"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-1.60833454225333,-1.25394596453216,0.369007250754587,-0.386957975150397,-1.51645547563198,0.500723724090835,1.58121688255199,-0.91168533381017,0.79097551
-0.823980760088118,1.70691229292019,0.799473819310709,1.04186978653208,-0.227790304990005,0.818543109351956,-0.0714625160139115,1.62773643233116,0.52565668
1.44201814718448,-0.0402751008160933,-0.0572003084379051,0.285307824925748,-0.229799094952981,0.899507609091417,1.18230967916635,0.771851253140784,0.48691252
-0.393136734897936,1.17740520599783,-1.73209207509389,-0.25792718138699,-1.0759680032881,-0.76518585738457,-1.05014096181717,0.120568920647061,1.0859526
-1.01916336522941,1.27596795335529,-0.366392760338633,-0.0550255858078693,0.368448321998512,-1.29247004945056,-1.54230786444445,-1.22352589928579,0.83066285
0.285556160150688,-0.33733474366337,-0.871986823506806,-1.59908419482086,0.297474836808328,-0.993769721598251,1.095879361894,1.06172754901746,0.89029331
1.25645008308039,1.54463166490628,-0.79962390236146,0.0561036380797906,0.32432920889346,0.161561546202902,-1.04022381783119,-0.412203330122801,1.0785131
-0.56828626127176,0.664905630901445,-1.69274128493149,1.31672663737356,-0.901969071721155,0.129810140633008,0.47061741914421,1.20314096041966,0.48611094
0.900740157232993,-0.741947689623902,0.0234523642572302,-0.567540903075335,0.120818921810732,0.0603301835736211,-1.63581901368494,-1.03388650833788,0.73739507
1.39149325816287,-1.57064073885055,-0.633654086527909,-1.47822650733808,-0.247895252186253,-1.58240512812984,-1.02157779186699,0.674670520388183,0.59512895
1.20483608361219,-0.836375320526472,0.211423299258752,0.990757939639063,-0.490267705542692,0.119466512604314,-1.3347353682417,0.545474955160033,0.91451159
-0.46183346763795,-0.78760524153643,-0.610044711496714,-0.499092825613237,0.418813306194669,1.36522833205714,1.56776642363983,-0.100129053597784,0.31568525
0.587368026867051,-0.26920268811619,-1.642692805647,1.31597273300548,-0.179552804162844,1.63230278504179,-1.5099977212674,-0.513457940088265,0.5468616
0.276507227156679,-1.06201859735878,-1.3079493116704,1.65161698535102,-0.429913343592824,-1.2639548481601,0.934647325218287,-1.59248828598864,0.54991783
1.04266192402814,-1.25063468998893,-0.552050349625723,0.464112288109127,-0.1035846499442,1.66786025434726,-0.723424541962482,0.984037466883032,1.0232425
-0.615402140659043,1.4584017540942,-1.65637640241459,-0.683498912799542,1.38709409870662,1.26366212416366,1.63364863173687,1.33234074152961,0.58459419
0.723807130999163,-0.360343825512445,-0.996949622958787,1.13387418928042,0.154967821890767,-0.536584812634271,0.0912855085828467,-0.120200265352032,0.89064388
-0.0120367850037279,-1.23010669576107,-0.883221356531388,1.1430093438169,1.39078325384579,0.858862883248234,1.6805118764222,1.67779031668965,0.62768765
1.01190908090998,-0.0652698225938176,1.36309683718235,-0.525710832273438,1.00395730854428,-1.39562827660408,-1.07675053840566,-0.983303288014413,0.55000425
-0.82092907372188,-0.943248844522435,1.70239301879407,-0.290584986295616,0.332888774385467,1.15092451597121,-0.691649990031119,1.39459099534493,0.64963754
1.34805383105636,1.57602804066898,-1.22830253437603,1.37037495708933,-1.30506300469342,-0.166871994291209,0.955588004177627,-0.0104968451728199,0.54975278
1.23279853846049,1.28054634421313,1.01640415068247,-1.57564576509748,-1.40337177756858,-1.1500440578814,0.231416833077204,-0.823295917565022,0.37018545
-1.61366615507787,-0.856171841550986,0.0572856986646148,-0.47668394967035,-0.677049114180651,-0.786663729106175,-1.63657385833728,0.625083429057124,0.74398208
1.3378221605868,0.819871149730962,-0.770229486690623,-1.36497158786165,-1.5296752790206,0.287134011698712,-1.13550705475552,0.81288485005036,0.54073023
1.64772840002497,-1.10106421587523,-0.369485421731599,-1.3583313574428,0.298727854999174,1.58066744325883,0.349030544707623,0.9429032627,1.0301195
-0.0401081625006128,-1.32249514904629,0.681861352862978,-0.847822495651347,1.40747696754959,0.89441431910841,0.165088511460861,0.613097588817983,0.74925837
-1.38964436946727,0.549766455270644,-1.53320626881951,1.73578781125312,0.366896497237959,-0.887196564404515,-0.0787776169383779,1.2898058051014,1.0538711
0.632871879125829,-1.06970169495795,-0.662975708488039,-1.27125367914759,0.0268794545621119,0.938221544838429,0.9204805938088,-0.120663570896093,0.94075998
0.609148920688518,0.94940671013243,-1.29328699086196,-0.607023572129296,-0.664155861008106,-1.657238026845,-0.883623275783824,-0.807494560827322,0.84889177
-1.02913362708909,0.331458121326398,-1.62660280888968,-0.0907948460156697,1.27907946035591,1.46753574487332,1.54195506751552,-0.666064429370357,0.42484233
1.15567216822324,0.847995541206813,-1.39721758130239,-1.31385522577209,-1.69599446934052,0.997507415712649,1.31559411747381,1.06358771305143,0.65007978
-1.4961167129375,0.599789529599468,-0.626153703227197,0.518461019347273,-1.61000416215349,-0.504209378000413,0.790498850931293,0.313181766404472,0.53327883
1.7194777363932,0.945671085290546,-1.4596615295135,0.754595755964768,0.104053930312757,-0.352769572451808,-1.24396219345883,1.13955166749855,0.78154796
-0.732565537075197,0.939101048929579,-0.328416657810156,-0.562260547539514,-0.353124532093963,1.10870540035426,-0.649629381026727,0.0682299985565626,0.90607038
-1.02162132892053,1.51682232759805,0.553534389350801,-0.229825843694039,0.506872334472665,1.08633347277901,-1.72401492216246,0.637380659623222,0.86153896
-0.60833339943502,-1.54990664271317,1.65857502392662,-1.32402820824233,0.0889701387262837,-0.4642201295967,-0.0150043565314141,1.13930897838674,0.76171842
0.98891727972429,0.739620423922961,-1.5689490132324,-1.45681580122338,-1.02000719398544,0.570990837712133,-0.936868568768317,-1.18235538554487,0.4218443
1.53916105231971,-1.35293589082051,-0.563949595694155,-1.49923407090457,-1.12248036977997,0.945607850635482,0.59775727688259,1.59386678844643,0.73244365
1.44322926452434,0.566431403093927,-0.852118259207019,1.02542060302315,-0.576945472940134,1.36571615417719,1.3260627916125,0.818976214320788,0.62692454
-0.95384998089128,1.34451724879618,-0.326688259574313,-1.25287649559494,1.61048867396034,1.35292207464207,0.854280311081498,1.04027216504589,1.0104437
1.28199339762672,-0.112235007927235,0.147264019488251,0.585811292385616,1.06094963896916,0.37743503261627,-1.68555346010599,0.00783874168227892,0.84984919
-0.329280647750587,1.26064630634148,0.380480214543975,-0.89843212145928,1.49848406700741,-1.07648355912521,-0.41941203990947,0.00629417624199071,0.85077737
-1.54297907437811,1.65984318696625,-0.388252710553524,1.36900182576721,-1.27046967698089,1.53461079363081,-1.00751643312151,-1.22325252914938,0.38530476
1.62128871055908,-0.890417670500655,-0.432693487422379,-0.365377426470282,-1.24547845174216,-0.92332911631208,-1.54779007899902,1.6998005305711,0.82026262
1.49437711809059,0.910540282694906,-0.785617724100505,0.568162312168521,0.401767570167033,1.68950170799146,0.704763030311554,-0.383547661495811,0.47666326
0.0109928278200919,0.0204823644024964,1.48242878721751,-1.71019539684647,1.02595785471384,0.993835960222222,0.563217434504652,-1.63491429374319,0.35373448
0.753341717605989,-1.51662062969061,1.37870835156489,0.966017576347867,1.24579722944529,-1.13191798949919,0.612512769533145,-1.52001308409181,0.26340886
-0.00584608064326851,1.45697523603364,0.247434682105633,1.36720353197287,1.29863619486415,1.10769570164068,0.0379045282324067,1.11978845239678,0.67185807
1.65582561294349,-1.03791115206645,-1.48146755887237,-1.46314619574172,1.20647678576966,0.132132392924284,1.11932241628033,-0.310074377174424,1.2022568
-0.826357805801661,0.677886279692067,0.532821453532195,-1.57461839106705,1.15966136735679,-0.659600696021318,-1.49688011070347,1.25977581419034,0.36610634
-0.191575666844191,-0.503863622328902,0.735402975516949,-0.265085135807121,-0.845766354583004,-1.44398409594135,-0.568713200092408,-0.456989094940587,0.69799216
0.000875131018175372,0.136097770774947,0.849995063605176,-0.742300183884729,-0.950074437367683,1.24712818454139,-0.322058855602107,-1.41863326685151,0.47878554
1.60300535872899,1.10486556460911,-0.608989163835598,0.741479176743367,-1.07619614956927,-0.423227938624146,-1.18373071263692,-0.410682897736352,0.81124256
1.25600007214802,-0.072201119661918,1.20858244448501,-1.53227763596684,0.237839163211373,-0.655191550555454,0.977636821907938,1.00477061070657,0.58962941
-0.738986680297593,-0.736083824073618,-1.70552997533641,-0.141963911347602,0.0656725506243198,0.775206623755294,-1.18730916215087,-1.68081233399326,0.92762615
0.805240488235922,1.5596686738685,-0.823809132595954,0.868419023025366,-0.802590900368733,0.210053046884495,-0.0371669192488632,0.299896253683547,0.52321031
-1.70779093679385,0.679181338456088,-1.01824196651805,-1.22717891063728,-1.5114817984873,-1.2823219258546,-0.976640439822171,-1.63311879162401,0.67171079
-0.701218473971215,-0.326797267729339,0.854635021540718,-1.24235341857525,-1.41593195260826,-1.46944403061146,-0.140773717241752,1.00597522719381,0.43756893
0.520038931723163,0.121298023047543,-0.733470805408104,0.363867184586159,0.953847486501165,0.936997510991788,-0.0023221716251926,0.807915914644812,1.01928
-0.599129228141229,-1.68655309614432,0.213614704128529,0.0145038236690147,0.718475584346198,-1.57366364043829,-1.28850594243876,-0.116770336492787,0.66604263
0.590019543885026,-1.39168415907934,-1.17008333019561,1.63297622998064,-0.955547775819215,0.442148036813477,0.993437818921002,0.359274785669472,0.4910439
-1.10629195782773,-0.818270243929868,0.63470049805777,-0.282612194596464,-0.456023775755013,0.0780729321743882,1.27627184451411,0.709022165376561,0.80581132
0.684174075832591,0.251240085632896,-0.0382318616290175,0.221405694048963,-1.49975757171132,0.074282571821573,-1.38153760538633,-0.72871406624972,0.69634901
-0.569792880633247,-0.595982922937433,0.144703328360592,1.71736225059468,0.545893894390377,0.815917126197246,0.444645189982371,-0.58183721416535,0.27181334
-0.40892153143193,1.72239278704618,-1.53102367868304,0.400207165636605,-1.67091943976458,-0.0778581164011382,-0.592677214906999,-0.155855357250399,0.68631159
0.835392303737249,-1.41662126993794,0.59714141900786,0.639417440610553,0.808378749118321,0.845377957801191,0.626409034178822,-0.232558625063195,0.30567971
0.682219202703225,-0.259847946514754,-1.01222000494197,-1.03889194529788,-1.36629706959251,1.35762969497546,1.31574152488298,0.832142302808929,0.95521492
0.711857738298998,1.71795249999747,-0.718064161414059,1.27556172397327,1.60073406964657,0.0473870177146197,-1.52453895103805,-0.781283618043551,1.2185121
1.68024191091605,0.103970877997526,1.37004571126231,-1.28911005813383,1.13215391689327,-1.64944196141709,0.0200835220808894,-0.510483194027001,0.56841116
1.64662945387774,-1.35617517390019,1.53136909688133,0.540952369914642,0.19754485800291,-0.797433834117701,0.169182974845719,-1.12144968900523,0.38488232
-1.45298860233308,0.446534634433683,0.102810586705075,0.0350722718651317,-0.664842328798738,0.50748492772476,-1.37329982861465,0.938331238218383,0.84729329
0.780328283078478,1.72668543058489,-1.59177184539189,-1.1892170064869,0.105768379595048,0.94976124810054,0.515540635027346,-0.111198564202943,0.7478859
0.656504636452382,1.17748718086927,-0.693630087039641,-0.711987011551776,-0.767229142018395,-1.55454561232868,0.0797356148383069,-0.49722186192654,0.72942388
0.516741463354567,-0.407624258026037,-0.717148206267571,-1.26331938895194,0.343938740134145,0.654900731857525,-1.17618743251785,-0.316243371058882,1.008544
0.603464703521933,-1.41380861115538,0.330605887301555,0.00985531434314025,1.44224882055416,1.12895116808551,-0.236496527237325,1.24245781053074,0.85723081
-0.930768022800227,-1.5208499340526,1.49312880769224,-0.616586613825571,-0.519475755519087,-1.58443306655034,-0.200811798663444,0.300683155746366,0.74628311
0.599206541382429,0.73024566004237,0.747098638991676,-1.6964690881534,0.601168610816541,1.19651732396049,-1.1357427307326,-1.35719230783243,0.67710907
0.625384523852016,-1.28273079171788,1.56120175133974,-0.245532733340284,1.48908408736269,0.120646826420007,1.63576268042681,-0.401190508780568,0.40885267
1.69133890201442,-0.988993806717367,0.0220117892672529,0.894852596140202,-0.688515014087177,0.674355822604606,-1.09256165937277,-1.17545634882015,0.52830706
-0.111855108462039,-1.17398574480105,0.184274153805313,-0.816012758088889,-1.21438726317418,1.47358123516469,0.231353725997707,1.35324069962896,0.73862216
-1.13192823632207,1.48637615041286,-1.26147246462755,-0.291627663061124,-1.4819933678685,-1.18164912776527,-0.696407160193323,1.71964949803298,1.1019871
-0.763080179416427,1.22506843564791,-0.995326091184944,0.938340633766146,1.41284342239051,0.0548483200032611,-1.6895424738804,0.324350155992277,1.0290665
-0.0115948444294933,0.582750414741185,1.27768040617575,-0.997548236787316,-0.0912279441164571,0.50830158903869,-0.861557288003318,0.963274381469662,0.6242832
1.37334429073695,0.307511475457129,-0.409058600732316,1.44519765797776,-0.359308046142049,0.106028127906022,-0.309545593431081,0.964809635660439,0.7922505
-0.677322009354182,-1.18890262008834,0.888243135071411,0.888314358005761,1.26596165566718,0.273998029629889,-1.21307863742292,0.226503556715251,0.83689803
-1.07144607077588,-1.04532742645077,-1.34904883834499,-0.48090165481262,1.61345689126175,0.0745148561806544,-0.932790945663165,0.488676421434038,1.3936948
-0.492143582662738,-0.540138101946941,-0.878241043314035,-0.132913366700955,-0.355195226997611,-0.159676119795834,-0.648861521432368,0.466607196243771,1.0241145
0.866841039252279,0.62054179553921,1.14007142857511,-0.0668830090562567,1.48094778890804,1.5820104597128,0.806312192353045,-0.663660262075839,0.34017342
-1.32116943730222,1.52085085453472,0.513251801945656,0.443635171166681,-0.746181131383236,-1.56037013179216,-0.21470742575284,1.49483429031444,0.7471472
1.37009607823097,-1.69069632134496,-1.40296836215993,1.18915131610268,-0.731012689697358,-1.15738197566614,1.41871708719565,-0.170020885632885,0.78030292
-0.128165711605709,1.46051357764296,0.910393305384714,-0.40859514172604,0.655346218199732,1.29610180239748,0.188464369613617,1.15428054584522,0.77423808
0.434985594599156,1.42440270389487,1.38786690387864,0.342056060610818,0.990789463844731,0.774924595774956,-0.800935468844362,1.06253448203699,0.79934016
-1.35889984801493,-0.957346448080339,-1.75605826919719,1.71787560397469,0.723394954074985,1.47641191745996,1.16133792483447,1.22961162138753,0.92263555
0.194134991511991,0.198630476710196,-1.74247059093814,-1.60168299070127,0.511403800389024,0.632862001572755,-1.17721840499409,-0.353239157514004,1.083311
-1.7451711302559,0.318843697215166,0.900120743967026,-0.63204579044785,-1.52631924612185,1.70360606350605,1.13513623037312,0.300842432202104,0.41388308
0.851596554223559,1.620294582175,-1.39813935372879,-1.68703510767842,-0.14607761376579,-0.248942355569352,1.13190986581933,-0.929687921626471,0.86553581
1.11811205879904,-0.197848010687833,-0.11166567073584,-0.35659416811339,1.64302769272252,-0.98379964486361,1.03964787620381,-1.44076421829018,0.8840884
1.66118098616843,-1.34168847256615,0.50053461745665,0.0237800109855403,-1.45346030669392,0.200585509058443,-0.285518856269232,1.36036278078067,0.6487454
0.81911207522638,-1.2791471919928,0.596226007843654,0.816310318602661,0.646512722793906,-1.36421088957403,-1.20566891435243,-0.419895956932245,0.76170882
-1.53867059544649,-0.148384550741882,0.86036288853233,-1.19432017948263,1.43379296292945,-1.29191280438458,1.19903234073046,-1.35545375322652,0.87324758
-1.43469287299209,-0.401784519044817,0.422202256779663,-0.514688136523313,0.255774041203057,1.14232811566665,0.823042581538977,1.51731884607973,0.94980707
-0.373963882087373,-1.04216117754614,-0.269685077828267,1.07517493272198,0.858018086996198,-0.902878671340247,0.411003532496566,0.154706648261438,1.1414957
1.65645653445943,1.53160697819419,0.294572190079422,1.65233363378706,-1.09451781765785,-1.68676905884427,0.493147778736835,0.0902261068921376,0.8588557
-1.61788556013633,0.391651703700609,-0.172356933567458,1.15934034261247,0.625303565239797,0.567594588357358,-1.6517393436461,-1.40054691321627,0.9245759
-0.290907932632439,-0.241428514589081,0.95589431482332,-0.639352757474972,0.8352714837415,0.335338392653933,-0.430316736590464,1.2335471801539,0.78376058
0.370304988403609,-1.52529820782762,0.920509732785722,0.332330316142675,-1.55375303698371,0.449576434377747,1.35473105941795,-0.910584370626166,0.2688562
-1.07864239982442,-0.46007016124471,-0.977408547094583,-0.625562401942313,1.3145798597499,0.161544442316223,0.115530591183276,-1.11979920439079,1.2026713
-0.974197470538563,1.58351626214616,1.64020452022203,0.108596207608135,-0.6791005671674,1.44966371629324,-0.450365529274035,0.969298490285457,0.43703018
0.755966191972895,0.20791341542356,-0.466690992352038,1.44647447993526,0.474410790614851,1.46227952996721,0.061365009889918,0.83280639248265,0.54048222
-0.545383224521452,1.57771512567545,-1.64780135436113,-0.0104149246347271,-1.36552584915243,0.477482717592477,0.235057719137327,0.356696089697636,0.34716132
-0.204217437612239,-0.586468568829205,1.68075240445571,0.784688606724686,1.06746814982836,-1.56600850140062,0.801753950742951,-0.676929794176759,0.44375615
-1.72207403181668,-1.17252217720454,0.257139015173651,1.58561159585349,0.814515343764455,0.507257299302052,0.185887817811001,0.176793531595356,0.6590818
0.157974049182688,0.256066098284403,1.20537072868399,1.32598579299729,-0.128357153581618,-1.48614550510324,1.71220040222499,-0.667129182323535,0.21029221
-0.135385911568145,1.22595540597545,-1.10636381014274,-0.450278090520483,1.59498652560906,0.223830337103825,1.43676443681937,-0.494523863121657,0.82593353
-1.36127842986599,-0.429570894514902,-0.771207444715606,-1.15412291940977,-1.03463743539624,0.629731234761204,0.266610962092636,0.770989259822086,0.9081487
-1.09751161682047,1.01072067491063,1.08988584355214,1.30158226781644,0.860637237179354,-1.51915863439041,-0.349308263888255,0.363740154963433,0.74436743
0.406875913679111,-1.03319104118729,-0.716163964692144,-0.90987660996598,-0.349225766869783,-1.41805342113788,-1.00099368274649,-1.65009610347453,0.67482826
-0.56486174659475,1.29519677343654,-0.677503454740863,1.75524853076362,0.113030896538513,0.227082769270614,1.39707062244058,1.72647801254649,0.67075999
-1.00862681014289,0.868458854044225,-1.34554326109477,0.150311400021612,-0.827082210682211,0.433198477383989,-0.162383401594804,-1.53051250594371,0.62594062
0.048225787474455,-0.426784580836495,-1.21469409597682,-0.743358864019253,0.153590133721431,-1.18645069902549,1.59607919885671,0.348765022767196,1.1239884
-0.543814463424387,1.25971119380256,0.799070639626141,-0.324245798743006,-1.40587289595891,0.560284921550613,-1.361024232036,-1.63925775562792,0.35327557
-0.619965518955971,0.131050758750806,0.16744065538665,1.18921470679302,-1.39921574405605,-1.54884844126602,-0.540451946018463,-0.172893942859394,1.0266442
-1.5181261376055,-1.66611229034536,-0.531494946635381,-1.5585749858245,-0.912755252291571,-1.25087037485116,-1.31671242163426,0.48379515871172,1.041113
-0.0663012543745897,0.0493897323737211,-1.42090767664326,-0.529180682966144,1.71289481731198,-0.690903272390789,-1.63327483435212,1.21649713882421,0.68543397
0.569551660841445,1.00513267310567,0.716495494689717,0.590869769384078,1.2723523979928,0.15819360257608,0.338959452864408,-1.00515319906053,0.53993955
1.32132857473162,1.37744064225886,1.29129739286797,0.208543022345303,0.640201627669301,0.432789681352387,0.136400897119982,-1.17557763819436,0.63104759
0.27087551494932,-1.59870809178933,0.217208739558847,-1.27196332124418,1.53068411927935,-1.10431525099804,0.722086148976786,0.51889547588191,0.81239115
0.142457490992275,1.4781809927304,1.21838544927802,1.12057649062343,0.657582536938239,0.127510620524028,-0.620302572544461,-1.5021526443319,0.52595864
1.42113142906413,1.35520681640306,0.143845401691435,-0.222137253589905,-0.241050786562838,-0.82553582653,-0.292888699095092,0.681134659107439,0.78232033
-0.743388090023184,-1.13251100784777,-0.291099673079198,1.12040550257712,0.00577616614505193,0.285677049633491,0.838504882273783,-0.991576702204901,0.51830445
0.976613293439249,0.643206216869935,1.46445394736064,-0.529375781717128,-0.746827560549076,0.55869094224211,-1.65487798924947,0.663095927278351,0.56107881
-1.4070276994326,0.820937843585862,-0.728794367354614,1.45403131749406,1.61976835027361,-0.494890902408262,0.888605253023245,0.522346329641383,1.1922517
1.60207395103301,1.67443393759584,-0.914807077156889,-1.34365863686415,1.63585569549013,0.351465594842995,-1.31986601683319,0.437117036856822,1.0162343
-1.20206352316491,1.04491171713634,-0.833817252014401,-1.03948053341826,-1.44346763190115,-1.50196933777858,-0.165574030019793,-1.68398848221921,0.5112902
-0.307316191021784,-1.19123019617425,-1.44032429158162,1.6944603062927,0.337846021469296,0.236810708843848,1.57477844349899,-1.0919068531685,0.7394987
-0.790799438278049,0.9324639240676,0.72184943492153,0.225209747133839,1.34739047072598,-0.238231851361405,-1.06428518089452,-1.18970271839155,0.88063573
-1.2394103415529,0.052996359383739,0.374811852553032,1.48579628121102,-0.184182486557039,0.355097006214611,1.69232711339637,-1.57727016669942,0.63492225
-1.22890680789727,1.07499678336551,0.874955923760701,1.49800599544067,1.11531111968432,-0.506693306915764,1.53867209236089,-0.739578868202793,0.27207632
-0.465294750153172,1.54353493208631,-1.14587578558587,1.09263203932848,1.69801193890516,0.779229672521875,0.510037886763579,-1.4800181612645,0.62235892
-1.25840153228815,-0.998417234165078,-0.138169256872602,0.610977363086544,-0.530384599174654,1.44502037240979,0.0339836395451287,0.697094519757092,0.56727776
-0.327763551710223,-0.0634761425227877,0.157209125775393,1.29509929079433,0.698981372284271,1.15074701660945,0.438911030773196,0.496777856341698,0.41099731
-0.935410959758801,-1.00141506297862,1.42738366414552,1.64481249519598,0.157060427217841,-1.13586611842412,0.988157050166618,0.0958031865577823,0.49713094
0.266710637246952,1.60808997695761,0.769931174018804,0.874611759655113,0.626709316835212,1.08981196751972,0.220611221436201,-1.54584518243987,0.16322441
-0.86943663844077,0.0876742291839388,-0.488258435522597,-1.22026754600257,1.03471715020057,-0.274372911412343,1.08500311341397,0.924246352370686,1.148343
0.606731482294282,0.088388422217493,-0.446359876587164,1.63072819592011,-0.267403093479863,1.34120120377106,0.0913587539064516,-0.729900483812658,0.48697779
-0.549631661473813,1.68169298439859,-0.47508641523557,-0.0539942559759326,1.01616775485251,0.748121195701227,-0.403894425671087,-1.31684267704452,0.90207698
1.09684760556895,1.42319970324426,-0.39380061932483,-1.57330653741225,-1.00341572157304,-1.56299550174735,0.857842832680771,-1.23127031963783,0.52990856
-0.769771450763087,-0.267896481213361,1.3968467191568,-1.58539491963636,-0.269265975680998,1.05478632835002,0.562852862235254,-0.692781697350662,0.50845021
-0.0527079381423586,1.63400390881476,1.0353223779352,1.6621795425375,-0.760826920703958,1.72330652166202,-1.28882406103842,-1.42687388104017,0.13748995
0.0569328370401039,0.600039236816119,-0.0862119515309328,-0.920790529515719,1.30653728983029,-0.838058302476662,-1.21691199952589,-0.626756971184433,0.79628195
-0.84344038435458,-1.39918813215563,1.61845866196457,0.986815439062253,0.688503966588936,0.359009536717272,-1.66432305578621,0.154169178514039,0.67177069
-0.313372396596614,-1.33687269845407,0.987894483337807,-0.385578716061539,0.301066260652669,0.886093004489604,1.46074226901751,-1.48215027174705,0.24354668
-0.745691721625141,1.37840492853417,0.996492800510933,1.18762938347586,-0.414633817052594,0.93888424927227,-0.697848817845853,0.28079743727301,0.41374806
0.329184664787697,0.635773425491888,-0.815832320731119,-1.44851084230685,-0.120121061804363,1.22554465635208,-0.429745200361342,1.12352061142096,0.74584387
-1.39308189158208,0.23003743488526,-1.64441223372603,-1.0484968582133,0.179219672337547,-0.0306460247680558,-1.11712322930817,0.232377626491705,1.1346922
0.723308803568842,-1.16748532607109,-1.74377315096211,1.70003568432559,1.68219850154868,0.702969825668117,-1.57559764582473,-0.776701362874955,1.3692629
0.602504683883316,0.354869623254798,0.738725808025375,-1.20293931155742,0.886716330930181,-0.369467422496412,0.180367053086112,0.0671247654126972,0.84463895
0.291404003590965,1.20613878502306,-0.87415034095836,-1.07721448687043,0.220054339090845,-1.21082121904411,-1.4963135650011,0.541572814430522,0.4697302
-0.116367351061885,-0.791875045256423,-1.52829621813,-0.180726184129973,-1.44961688541296,-0.899280624592645,0.0966781794569457,1.36576264110936,1.0068066
0.0346382776210026,0.986586529548534,0.115142498518109,1.52949204012015,0.110425210183744,-0.873983209695955,-0.210079734477486,0.606631441484887,0.90308065
-0.973548789504732,1.17693276895118,1.24901398312037,0.413690443319855,1.4575245869261,-1.6603345749332,-1.48070398876532,1.01082888803033,0.33355979
1.57530227904235,-1.33994880827814,0.456228648278676,0.599146213611126,1.41475140455733,-0.455760100485934,-1.51093240076047,-1.08194078450926,0.81870542
1.20735722786569,1.54158328677079,-1.31046939285544,0.677011233910028,-1.01027710244031,-0.0261545167513411,1.02799125883549,-0.537384879245068,0.66253373
0.163246415725088,0.910038671911867,1.32400405004524,-1.57585929163336,0.880323813275842,0.133704286099989,-0.763889095931252,-0.607653872674059,0.77022149
-0.935767962537765,-1.24698020806783,1.42471848401295,-0.178512714677431,-0.575749353483501,0.931592989401189,0.0127063638463197,-0.80060693567794,0.45662876
-1.63520998641136,1.46462396852432,0.707756574749153,0.596241952451499,1.72318665153483,0.471876135809256,1.12933336897846,-1.3708668846397,0.15274785
0.624634910847522,-0.0465253797150541,0.160596836497235,0.514158114892953,1.18716528921663,0.736234060159719,-0.695477460234664,1.40827440122402,0.84161362
0.744099054463538,1.68662134916631,-0.369350269888662,0.90875812254815,-1.3990206784343,-1.19616695495782,0.346819488531778,1.65543819700174,0.86638702
-1.03725539610514,1.53844794205991,-1.73125467542963,0.000506188090189186,-0.467612063074528,1.57333270097161,-0.0895228234194341,1.07453068539918,0.63498162
-0.483499803175403,-0.738420928767728,0.273223716429981,0.149079051637907,-1.07212694176084,-1.23031516036093,-0.728140600736893,0.578609203579703,0.85573449
-0.331870199854568,-0.733697268232432,1.18058656285507,-0.586257338033037,-0.44080704733326,-1.50262381876883,-0.492764681824265,-1.08006066677296,0.73385537
0.716926693711209,-1.29546773442926,-1.35615124864869,-0.78806076663814,-0.836278545787507,-1.62134756829888,1.0829002769207,-1.27837187274116,0.69483104
0.559476864271316,-1.17026903297077,1.52258877877892,0.80718505078963,-0.531472588982511,1.02887420283211,0.218956026398839,1.41318347552259,0.28312263
0.88431119966692,-0.128344989198651,1.22064575116909,1.30871494380865,1.13509125891256,-0.761685156061149,0.693569685520382,0.958626217279887,0.53417126
1.47250948223061,1.53498813659265,1.3285519639583,-0.567201707276154,1.6488060017733,0.2980048237818,0.246408573307024,0.356968356200066,0.74926284
-0.0813521252940331,1.35317530382442,-1.38686870694168,0.236541845058686,0.510676158204293,0.0753152337622671,0.0951312106975667,1.04504447702188,1.0035491
-1.32730835117317,-1.08688633462523,-1.37626327277398,-0.651464838920328,0.990671641562742,1.28421142565849,-0.81308410378424,0.103290918200998,1.4500372
0.104502881561861,-0.524638406399772,-1.10119835422088,1.49621103799845,-0.995923635880048,1.37489443702853,-0.200668821171191,1.22053445264337,0.43780012
1.01616152950204,1.20210526638244,0.575041328369561,-1.71857809276747,1.15114331809236,-1.1321406028258,-1.41623078004992,0.425462055048015,0.14556544
1.70082781131589,-0.883108218580737,-0.570206046938909,0.683894917943293,1.67975990560467,-1.46391603691702,-1.31234867865936,1.69288935387262,0.5722894
-1.19525832346113,0.671874038515203,0.431352194190331,0.771590989104517,0.458797281737058,0.100486477382228,0.0861966464675994,1.18311640479184,0.76834109
-0.84120787923496,1.08959115020729,-0.429968369323656,0.0657452708866766,-1.2155578774424,-1.36599015368822,-1.37775458824488,0.926537297855377,0.93120167
0.343760896843458,1.38498233043162,-1.62641707779618,-0.887209366914681,-1.63949446734299,1.68337639226226,1.05275457136452,-1.51429957098651,1.0909845
1.27179123425905,0.858248323625879,-0.77457265233365,-1.31124453023577,-1.70633228567996,-1.34851210580128,-0.523603685866941,0.351615356170093,0.91744831
0.141166605015142,1.45339618430548,-0.125530126069922,0.91861893367141,-1.39985607535367,0.586706364021835,-0.741683769126235,1.49834737799394,0.83000706
-1.3644695068975,-0.586948615451204,0.572970054770723,0.774181833345701,-1.67427326728604,-0.02280557464472,-1.15644484272689,1.07981189403887,0.92240363
1.35812647261343,0.608137965871056,-0.929976078605352,0.0676872302276756,-0.652910443696653,1.68964690487837,-0.966650669381869,-1.51834681751147,0.64183521
0.866229037645867,-0.820759096423889,-1.30757107745906,0.0980727613654737,-1.61043288749965,-1.07635168837792,0.352417573444297,-1.50484672523616,0.46156962
